"a","b","sig0","l2"
0.641684089609353,0.0234446014114475,0.243237218688029,0.254951912360091
0.583484717959734,1e-04,0.344582299123217,0.199560286458937
0.784585905366454,0.000240904688803711,0.326200304683892,0.41706304911636
0.000147396545222324,0.000106624519351577,0.35945184118509,0.0239868860110035
0.839162520012391,0.0599401571553174,0.0678101410229576,0.543636773012341
0.0513000621485661,0.0420472870054653,0.295597361822601,0.00803219932196138
0.425414893435842,0.0682429481167942,0.0763244266809148,0.132954946575278
0.158581010950902,0.00311202862214524,0.35777973438167,0.00440671467799022
0.79364264051464,1e-04,0.355413456792692,0.431213362692667
0.62373015930396,0.0191354450772928,0.312568428210394,0.234270870961583
0.687047892335781,0.000126036004649528,0.350966374665656,0.302751421580375
0.525123513005568,0.00082788547345798,0.36100047623702,0.152892190636843
0.523813191871952,0.000126939034550743,0.352627242995325,0.15097459273167
0.220289305029382,0.00649549272614907,0.347183052370161,0.00922507479525306
0.507607996631003,0.0442965816624714,0.220759324627328,0.141619116067809
0.655509667723133,0.000133698463767439,0.34091146799289,0.268315961696801
0.640399306896851,0.0561772104489441,0.137869574477265,0.277370987569921
0.548438518248968,0.0311406830056359,0.253864802498784,0.168951780795609
0.848107814518026,0.0640021995309061,0.0553220406383575,0.562440130351813
0.720324593455159,0.0455241624110603,0.180007660461366,0.351415794935416
0.796071315798554,0.0653074526462275,0.00531650112828394,0.518514552133288
0.0275312862787143,0.0312478955365237,0.322485771718089,0.0131563787391486
0.603138192043256,0.0337676408893534,0.24301465519688,0.217758509569298
0.34434435209366,1e-04,0.370176587371415,0.0475753776476757
0.337782624046113,0.034025413104338,0.28846093213018,0.0392673204125308
0.483455264222413,0.0341827731092663,0.255207721385398,0.119985362336459
0.00820017649727053,0.0161190193389248,0.357576446462852,0.0208789222867534
0.129681901058947,0.0361609773186964,0.28253156330277,0.000449567087923961
0.809847732455338,0.0115966822141384,0.287338874806683,0.449194970872246
0.410957891315709,0.0137019097566853,0.344481559673778,0.0756624157628465
0.937874378506322,0.000110713149719058,0.326362448408801,0.638191872031375
0.769586494814169,0.0216230594187076,0.295614072608735,0.396468563944976
0.797620906102908,0.000166790832164316,0.340127980077715,0.43496553129798
0.013776830049056,0.000734346113220033,0.375418045295941,0.0224766486861462
0.74480849738822,1e-04,0.351082016147283,0.369296700886667
0.622302196460671,0.0633534882242623,1e-04,0.323667873887514
0.411522343669044,0.011911466431613,0.3342798119574,0.0752266836660199
0.154793010371417,0.0406499096992353,0.26431150781485,0.00160592220690022
0.737939246707673,0.0212682630788973,0.260074753831326,0.359201611264627
0.319694581167711,0.0597491332361638,0.133934914232758,0.0607527661402236
0.729873835411083,0.0557994654142528,0.0405247289852144,0.415944170386439
0.261293219852436,0.0382935957270279,0.248183508930087,0.0174657776590532
0.34808097283768,0.0347579047320884,0.248352373013133,0.0459878062878897
0.226949394821647,0.0810020483502069,0.0561419650792117,0.0696281473911958
0.770665787864885,0.0488530161384961,0.129163461431018,0.427279895110986
0.0227212694481904,0.0804666560589747,0.216626320978344,0.023252354367225
0.414739260511331,0.067876805577747,0.108985341758589,0.113402913330171
0.554508434027596,0.0342356782565926,0.201566213138492,0.1815243932462
0.937259477588867,0.0330564789416687,0.177572676405263,0.650620466231364
0.163576065575929,0.0772341492639219,0.0314479321598902,0.0749071088659259
0.679845749163406,0.00302301031415711,0.32828607067073,0.292961292656299
0.178530925414815,0.0805049979587259,0.0481856302334072,0.0674458638530793
0.184158909437605,0.0808041292473501,0.0499089353942627,0.0670766094269311
0.652637565313943,0.06162805118604,0.114600891132515,0.298170436561691
0.0430779831609162,0.074513420147546,0.223382863958519,0.0172455074565864
0.136150832170661,0.0202686096082813,0.312942472337516,0.000277023642141822
0.861094758317859,0.0424554181854358,0.190849852915955,0.532046542524135
0.114576671252123,0.00871340305149027,0.340237267145248,0.00271850252158899
0.291265558745973,0.0726892301685334,0.0547180338910479,0.0848668825333866
0.361554982501722,0.0611616209042769,0.0700536701066067,0.102932971520162
0.129373955263227,0.0619970680129442,0.172541612858497,0.0173823656408862
0.834138875138324,0.0151261917814868,0.286885720587062,0.48222199247374
0.103755262234553,0.082513940713381,1e-04,0.0940114049849345
0.250234663416774,0.0667968255982704,0.153177579317357,0.03506251060783
0.698440317266814,0.0639575990691171,0.00864898337800095,0.397894121370271
1e-04,0.0275206995255568,0.310767138696542,0.0196940882065531
0.726077708415599,1e-04,0.361611821468651,0.348177106846365
0.727352230632715,0.0571509533485299,0.155252957761471,0.366671523333763
0.948554827506439,0.0597005975120577,0.0978720225434376,0.695498753847221
0.00859891751646483,0.0385351352381892,0.300365394570075,0.0173392265245708
0.0121807575212297,0.0117491163238896,0.353873547409892,0.0195732126133314
0.413706794247684,0.0779676273796066,0.0059712944052954,0.16366918220747
0.920400892160437,0.0350462795033738,0.229896438623737,0.613965526739268
0.547761182611845,0.0661014576981878,0.125299081177148,0.198092908330493
0.568036530955153,0.00251097731446148,0.338994932666224,0.185491522973971
0.318713210613743,0.0763683705857159,0.0899610962897655,0.0782047785104435
0.812370112474735,0.0200406083034439,0.265875056023291,0.453345269433666
0.297936635631024,0.0292980275170727,0.285365825835544,0.0251586326932893
1,0.0342941238682953,0.201824278043774,0.749256911881422
0.649938231485704,0.0193541410257816,0.304158170930853,0.260167624629556
0.394470764315684,0.027320381054086,0.299231043029285,0.0647631415439263
0.72904009234672,0.0648826595885012,0.0804964381644899,0.396366843990275
0.249296698666533,0.000263530297408146,0.358356980875495,0.016235563186679
0.661338616825574,0.0598943241395982,0.0649508942087616,0.327935706142627
0.316403578919656,0.0692774028026999,0.184076884120159,0.0460991058218798
0.870113778834234,0.0494867717570579,0.146805630553506,0.556914379147225
0.838442210464906,0.0629625271878856,0.0501137053967873,0.55135120978824
0.412758220297444,0.0654040469582681,0.150017327846063,0.0981452952272876
0.851479385919662,0.0582097212049085,0.0873793492896132,0.552206246067586
1,0.0430253996576749,0.148485454788434,0.76272631844691
0.398745851785072,0.0618782935386009,0.141113637322908,0.0932105176596719
0.404271408949469,0.0374610709952692,0.274425145586269,0.0705491183468174
0.00135734524548695,1e-04,0.389812970463901,0.0281821653809287
0.559297376286146,0.0498973216814989,0.211772084767224,0.183990358196865
0.268719046298308,0.00188187564075686,0.376728574275771,0.0232464959078204
0.684563210885249,0.0537834136290801,0.12739836547823,0.326906065653091
0.778642226296742,0.0393717745579023,0.223030191731238,0.413876074752553
0.509141049354061,0.0417182393027713,0.235063386065483,0.140619195279855
0.392007738253327,1e-04,0.364727473900823,0.0685915560171393
1,1e-04,0.338240318843985,0.74195633198529
0.256481307449346,0.00930646471085077,0.363339103907582,0.0180079594716878
0.38763055029906,0.0609499289763312,0.144987979581905,0.0863075140191548
0.907826018635334,0.0631920407071054,0.00523334398438998,0.677545887958315
0.595065409419135,0.0155562684740998,0.331336592247488,0.208275130243882
0.0106263816783201,0.000782123500178881,0.393394771711791,0.0263138008079001
0.837391087072355,0.05868344834578,0.0783158343764257,0.536320937825186
0.93545825525597,0.0367544553597945,0.213620681762002,0.640260845141341
0.337004957750614,0.0289879177872375,0.304484043129314,0.0388320843315122
0.178338678553436,1e-04,0.378958416149084,0.00859829575399563
0.520523691881684,0.00332156484229521,0.346779170312228,0.147698309760831
0.896375326781495,0.0622101075568348,0.0638140305889264,0.628924938139285
0.396215313106413,0.0565803542508503,0.171720020660005,0.0828085550017873
0.445960970632634,0.00145345551402666,0.349574572830467,0.0968846590238765
0.129554825796244,0.00777073508647964,0.357879788248186,0.00395331177039713
0.6430689169461,1e-04,0.36635120331838,0.258374827379119
0.962320675740993,0.0538406325365928,0.047270325218509,0.740651958026027
0.488026945983279,0.0201708593152418,0.310814449564251,0.121336319456426
0.332079681824499,0.00499833437763159,0.351254652860598,0.0401467268935538
0.455097985263793,0.000123231225846263,0.37601437728128,0.105957547183146
0.252577693992106,0.0575466727868547,0.20884983453439,0.0217409090306144
0.387758459059418,0.00605103030436594,0.34972042266207,0.0644299276146747
0.763890080114806,0.00275023649078595,0.3504627541182,0.392527871230161
0.159442902919429,0.0703674799512074,0.207786298569439,0.0105109266430702
0.557913086700614,0.0671414479845174,1e-04,0.265970845194021
0.797236302296569,1e-04,0.339099537086284,0.434382340856828
0.333594705209617,0.0153968429247298,0.334467779596183,0.0388801899120545
0.736977990298198,0.000106718631643989,0.345191559940226,0.359318606261274
0.516389752916284,0.0314018913241894,0.240515297087372,0.14520964128027
0.109334467126925,0.0927747669925668,0.0896021099312127,0.0491483184227582
0.421625022664334,0.0766399957102753,0.0127884936243863,0.163978391985091
0.257016955959386,0.061814588619372,0.167154050511023,0.0323531823266487
0.67798570499609,0.070016969746346,1e-04,0.38096998664782
0.129367052642122,0.0882791920030188,0.135562732425003,0.0305491387575712
0.452974357825747,0.0718001283153237,0.0346142900198676,0.170129774445275
0.654099267481547,0.0383081652027692,0.193619683380668,0.275683854198129
0.737706768664757,0.00955208298250536,0.293395224600248,0.3577151216761
0.461965972870562,0.0411633757600705,0.227125107025152,0.109097458670944
0.231983709366314,0.032873688390182,0.287979296099932,0.00861375819600342
0.0393540915857289,0.0128417879219136,0.350761405502202,0.0130007234108094
0.0192764525526982,0.0256261499396341,0.308454804919136,0.0146647891988321
0.726173666238574,0.0340451671135422,0.238706884918801,0.347372776324905
0.00276822576109508,1e-04,0.381098189150047,0.0263034861441746
0.262176725651291,0.0756090835521593,0.019977220007316,0.0954200981081698
1,0.0400708539457393,0.173165924277055,0.75578830486369
0.786905804453824,0.00651692078378944,0.304779182733947,0.419061415433128
0.0850184675416827,0.0717638181598771,0.249812132153676,0.00728600749771633
0.249637911664345,0.0707319011715882,0.08208125354064,0.0611681395055896
1,0.0383005713929479,0.139964891238373,0.765280135521795
0.328756010490692,0.0830708284696518,1e-04,0.128385354330817
0.0536912164245413,0.0330219901023412,0.32416355487423,0.00804221593061392
1e-04,0.0465770457537962,0.284622264784618,0.0200832831862778
0.4995755007521,0.0138535821686707,0.320058109451489,0.129957575304675
0.00078628635036127,1e-04,0.373335066955972,0.0256525001135605
0.401725913781004,0.0783094335295554,0.0434741475066509,0.136639768309887
0.523250825163955,0.0117236255108737,0.306008621661218,0.147251324387587
0.202048840208877,0.0506020581133088,0.249935562626672,0.00678095125927871
0.599873137633216,1e-04,0.350026354247175,0.214879948835883
0.171563515592438,0.0618528154636704,0.20142742312486,0.0117274102813221
0.068001911903614,0.0726282870735136,0.259927253069936,0.00860672059487777
0.043937114409502,0.0204345744510338,0.329404499623625,0.0101841999520217
0.607249979613167,1e-04,0.352846494149405,0.222009305392388
0.680974370531022,0.060345383689797,0.0173361682833113,0.373472953643477
0.7594067584519,0.006870558496472,0.328527258629019,0.385013507965043
0.473557914778742,0.0521442543933133,0.207850425842245,0.120242794531634
0.625308035875749,0.0614213293333656,0.118658119246722,0.269396067337789
0.116030796197789,0.0199702662587122,0.315627610197722,0.000919340490325011
0.592694102799807,0.00715381609696804,0.335271369287302,0.206697968320055
1,1e-04,0.327993672082916,0.741277655676686
0.217544055512953,0.0457321721171786,0.208704170204887,0.0145955103228988
0.0717885137531518,0.0334981541040707,0.303535963367705,0.00467754697507754
0.725028661982203,0.00295567379660861,0.322568423748966,0.343499264670995
0.364602585545964,0.0722088187334571,0.069225149039588,0.105484937648606
0.543187981675644,0.0449023706572215,0.191474628191947,0.174560385544961
0.768614715374201,0.0190634967842054,0.278102485341961,0.395755568635776
0.148063128819527,0.00400937320452677,0.373635164509639,0.0061626641799435
0.343713294369954,0.0785662554353155,0.0443814745758644,0.109198618010077
0.228854055828562,0.000342480639862238,0.382810068129075,0.0156321190753243
0.401782850829675,1e-04,0.353103703916023,0.0722442743581126
0.0145661518464523,0.0100329135584629,0.368499729833006,0.0208245477907659
0.551168888243337,0.0415229168892648,0.222395274789933,0.175215125647829
0.227227438394346,0.0289929941276142,0.284244686661529,0.00785786996805978
0.885507104304754,0.0617627885920895,0.00454457979948524,0.644083622633867
0.512804259844179,0.0589533616247933,0.0857922733119518,0.185706263480204
0.606488721927449,1e-04,0.345613849146451,0.22058636091946
0.645681059782947,0.00686784289370639,0.319355846823515,0.25662307972185
0.718808863599059,1e-04,0.330796121472204,0.336862111678564
0.47689719114626,0.00606744919941783,0.336773302634986,0.115424760176746
0.238227596776066,0.00535841821959874,0.345901118775387,0.0123627810258737
0.993890372626548,0.0544598434413278,0.0435754041430076,0.795480625765902
0.394829118250379,0.0268397851793959,0.265388558456067,0.0661458183517272
0.186228804569303,0.017662019113968,0.305683647198784,0.00232163198973117
0.148268422490513,1e-04,0.355750244103929,0.00407046652812928
1,1e-04,0.324848793961271,0.74111147256133
0.397734440609382,0.00285814387723247,0.333487679619554,0.0682851469163219
0.705351132124427,0.0564417363355997,0.0191966264969041,0.399171602585532
1e-04,1e-04,0.377534397602977,0.0264776028116565
0.380227821191854,1e-04,0.354129371151698,0.0615334048958636
0.597086736260723,0.000770877364675372,0.33276380336456,0.210856092886423
1e-04,0.00571686423899057,0.350142951573034,0.0226759962748432
0.499002470183899,0.062110881313824,0.122439902972256,0.161441470353393
0.568278041175039,0.00634058546850086,0.331054795017927,0.184946248742307
0.128196962141558,0.000109432498010973,0.368275805190345,0.00569434330266869
0.470258541089938,0.0526405001284273,0.173476184716582,0.125591572042792
0.286968044282803,0.0743953245908117,0.0953482928339087,0.0654528721318311
0.967457206531513,0.00707557309817839,0.29530307389143,0.685233019104581
0.371099298759153,1e-04,0.332552261883967,0.0553605456407346
0.9076889803529,0.042545465105168,0.158871006467033,0.609421152065609
0.334961675682918,1e-04,0.351624834318107,0.0415691885034631
0.67181670324411,1e-04,0.324853377109987,0.284340706203205
0.328446855505909,0.0389069759833261,0.245666112173067,0.0385437229376221
0.373697066421318,1e-04,0.36083802790379,0.0592095944931521
0.683413887882397,0.0170566413588196,0.282876432573906,0.295759400637773
0.0231326974421272,0.00303383987794936,0.358943227372313,0.0178594442519456
0.486325749454639,0.0231423927475878,0.281392208344688,0.120334801422833
0.112539652127711,0.0103048887345494,0.352308894773774,0.00387818858547943
0.538970633172974,0.0692481977936031,0.0550748471845427,0.220706317646165
0.374555566652698,0.0475072680859864,0.190364574143815,0.0673427448862702
0.251000022253131,0.0560695933802165,0.190688933414326,0.0249495379173031
0.508027176760168,0.0411578632149353,0.205848942065789,0.144432922455714
0.541406096858964,0.0621012496998235,0.0093345402394937,0.246643754325625
0.829718600578059,0.0599644393195773,0.0281619371547588,0.550505548018546
0.517640413981342,0.0171508327810889,0.320875712623962,0.143213178747777
0.404733956948002,0.0424118007908633,0.225153968704945,0.0758400491608389
0.294593012836226,0.0006926196254243,0.373331576107809,0.030135442216657
1,0.054797430668444,0.0767424412985931,0.790058850085068
0.237052344101659,0.065811228460501,0.184664492179181,0.0240038809437633
0.639317548962833,0.0493755262611602,0.175610798430692,0.265166099187198
0.637614838439054,0.000232705195746608,0.348834282189374,0.25089140639164
0.0427441657050129,0.0327830423000683,0.310391089623066,0.00957441737241255
0.890406637382941,0.00539266303710296,0.322285970088296,0.564212306923554
0.991638126433079,0.0542530474801284,0.0345306784186025,0.796349669407406
0.0141050072552411,0.0187504240670301,0.340348634629102,0.0176041144733073
0.792336973159266,0.0550754951237271,0.0981883382649832,0.466900253818541
0.776994717883435,0.0253814733313935,0.264022358747818,0.407077992070056
0.212152071751469,0.0297088832493961,0.294678509381274,0.0052343244693968
1e-04,0.0111269922986593,0.367161173137656,0.024438823596921
0.543607724427451,0.0496757509867208,0.19276925717424,0.174784762601361
0.0329551718289466,1e-04,0.374026252688025,0.0178324913252017
0.786957107268969,0.0103589955350174,0.306117349977651,0.418976689672975
0.456102810425809,0.00627241262552057,0.337428225291667,0.101884857210192
0.373373355226727,0.00228923152888918,0.359797341606364,0.058806731682228
0.320803629182006,0.0114089023285148,0.338946219060686,0.0345523892171378
0.302847306314919,0.0660543528433532,0.127702606922007,0.0575055531944505
0.285572406969152,0.0782299499062488,0.117003138222435,0.0570053051591889
0.0607383306527564,0.00380677275874047,0.346374466576065,0.00911908853123861
0.022298047642838,0.0197065930888081,0.319757503686117,0.0143500627664339
0.442890677553184,0.018202155025191,0.278517800338324,0.0923434365969808
0.544753353700881,1e-04,0.332531733454323,0.165777601013654
0.947731542819482,0.0128713666045857,0.253932905270787,0.654845812564326
0.573942092516979,0.0327902931731928,0.235828759233387,0.192431473535533
0.949207179428656,0.0550480235704055,0.0701294307641652,0.708284141324472
0.150733629048414,0.00853065518000715,0.333140001206607,0.00167440323952263
1,1e-04,0.290938745244251,0.740576116337749
1,0.031198382547727,0.178835382384481,0.754282300682646
0.703823376084661,1e-04,0.320178829591253,0.319197994583178
0.597627016057902,1e-04,0.354234113497317,0.213257834892899
0.309086188333325,1e-04,0.340067356113975,0.0310895421110569
0.809374260192748,0.0230816176979124,0.246030054304525,0.451022519260639
0.250548406295494,0.0407409293881056,0.219424708529824,0.0188286952940976
0.480691126044268,0.0406272476933955,0.177299018056796,0.131238912728674
0.574294414445354,0.0427005540630241,0.161631588392389,0.207918759822754
0.800899378006582,0.0465594324772783,0.116302725735454,0.47080689122568
0.6208813353193,1e-04,0.337832487785927,0.233572165790546
0.968867067127341,0.0463390490489861,0.0877770770013795,0.732326148538183
0.25758487966885,0.0194605347569255,0.278568446386282,0.0143965957446457
0.107158745573964,0.0029587558496723,0.362208420664601,0.00567966447905721
0.899865171588788,0.0595155087427281,0.0148885256662709,0.659554797046753
0.0547614737081987,0.0653316252576741,0.136845412393547,0.0351333495647786
0.539777359206699,0.00645667851201122,0.317878144305521,0.160695852964778
0.803185601521547,0.017503447513264,0.263742535764828,0.441285909602314
0.333218383119232,0.0510437942492859,0.211201768283983,0.0456613108075082
0.557542251536881,0.0528323180048671,0.0584818710823337,0.233193853159854
0.409313924351821,0.0572777823447794,0.138741064602886,0.0992785115048381
0.279754121270142,0.0504210212149103,0.171862742947184,0.0363673891644687
0.461874173894913,0.00439393231406361,0.344413124394422,0.106231180141344
1,0.00874362245142164,0.29548775185495,0.74007219396981
0.347734124693079,1e-04,0.36914186228699,0.0488280736825127
0.799585580540291,0.0515345682653801,0.14152511885704,0.460631163640325
0.604795552281196,0.0122476521954156,0.325006916635373,0.216975397152565
0.298809732183215,0.0439327642517948,0.271350326138427,0.0262354567681752
0.152918746618864,0.00413825878252726,0.380676871410777,0.00734448125363304
0.0060783173705681,0.000100877869288015,0.399548578271649,0.0287388940183921
0.831936143223871,0.00480144741522812,0.333164137012723,0.480510453335691
0.238131559140264,0.0168225899345479,0.324926115192962,0.0104247582539451
1e-04,0.0212330017180806,0.335526091767543,0.0209109734551511
0.0392277360674739,0.00250095217770691,0.379252222355707,0.0171921615575379
0.0155655787896001,0.000556299929411031,0.388193517538306,0.0241289531915935
0.95164963069088,0.0228887198661516,0.263651595772338,0.660146899795682
0.766158369073249,0.0216414963416985,0.265091068521408,0.393362801240854
0.529298646415569,0.0121546247822239,0.31040218148838,0.151980098897374
0.535811165510761,0.0101768505894258,0.336038241986205,0.158358190880997
1,0.0264610760100594,0.267192723073228,0.740688841402356
0.173396236401513,0.00570880737264898,0.363126593762156,0.00569033748505712
0.228979597537683,0.0426370224518633,0.246414781714488,0.0109484387331228
0.74881263095694,0.0501084235580837,0.144291474880345,0.395302313105641
0.131974465358402,0.0280573119637025,0.316098504890339,0.000327345102794139
0.0919166537591148,0.0280598971043528,0.29900283212178,0.0023167665287439
0.344047493201771,0.00751594026294961,0.351143408739279,0.0447565606816591
0.375497938584274,0.0476873602643752,0.233704091229427,0.0601672693102806
0.372147520118759,0.0172861166349456,0.310712334557293,0.0541688680391774
0.96620000433176,0.0350675790996787,0.235067706393447,0.686848330268739
0.790123181408854,0.0102547281084819,0.331597416527124,0.424048423498428
0.594221270555812,0.0192367881217512,0.296241226044641,0.20644693773692
0.0368338251053324,1e-04,0.383878836033105,0.0185729287766656
1,0.000973189885711153,0.333687798049254,0.741577423442818
0.251328064493824,0.0499965554107702,0.240752009556165,0.0163041245438698
1e-04,0.00932702448142987,0.354268646302387,0.022944467888285
0.346756072998197,0.0775934600937738,0.113147889699285,0.079926922289164
0.22915557822742,0.000339112850056407,0.380039670924622,0.0152348342773092
0.595282164143004,0.0431335302253014,0.221619508357223,0.213597840073079
0.565760381195549,0.0643781024250044,0.0892548448168832,0.226867276555279
