"g2","b2","g3","b3","l2"
0.817162276873108,-0.202823815908708,0.366330311462089,0.210267560245315,0.489081413198594
0.256805098708074,-0.185840469822651,1,0.175311075626697,0.497514011913807
1,0.141715581235193,0.457728922074815,-0.13159419237397,0.226771703186752
0.782640302088802,0.0271930701156207,0.773839954828904,-0.024616610876557,0.0994313870727133
0.999188546271108,-0.217072397823056,0.339736885213715,0.211551098384121,0.632464698956606
0.478044185174914,-0.178583706401643,0.864652191181343,0.169994707495062,0.32220527115763
1,-0.249925488369884,0.158222888885194,0.243744602196926,0.852864655191692
0.778749090858235,-0.200412878922418,0.363612162252483,0.205750235947038,0.470071742445111
0.676073253246418,-0.260552829322432,0.283386270596726,0.263550883715254,0.606342469776888
1,0.208466003079142,0.185871999047779,-0.210004798412885,0.424499370562545
0.375353730207233,0.18596718253561,1,-0.179479968886934,0.141083938174675
0.213825246078626,-0.241931059111005,0.938231876420872,0.223505453811164,0.580545297924017
0.481323841464919,0.150949925501605,0.953464609722288,-0.131390814355192,0.0854414691494571
0.495706980742213,0.20962369910867,0.736865274456171,-0.211506023684338,0.0124610864921926
0.592890006545018,-0.205594121821597,0.434782968222604,0.207456403035292,0.400917937982434
0.67296863395286,0.21692330614669,0.494963954023092,-0.218317138785569,0.0479861175550158
0.378855195418127,-0.267279280265254,0.676782195631456,0.270026426890714,0.488718858774116
0.900403800504403,-0.0323219815816028,0.718850483954323,0.0207943646633163,0.193321438695881
0.925363260500731,0.277541110214425,-0.0884714951342717,-0.279649179916971,0.739905165557672
0.494578945144356,0.214152728975511,0.767976764718446,-0.20304334433948,0.0159440010306865
0.761713311087961,-0.0851932538278074,0.744359634607232,0.0968567847441334,0.197578114843036
0.53528472394079,-0.200408001124943,0.819754760301125,0.21148468474441,0.348175482714279
0.743383150069517,-0.214767490624912,0.472534016488004,0.211865169965792,0.413964490889174
0.218826797916928,0.241822220058732,0.942033581396993,-0.243408840778695,0.207506690058508
0.0118099063524768,0.2687689751327,0.836769122761475,-0.259754530721615,0.372973155088588
0.0625048534868767,0.24867796098609,0.933038402471796,-0.250028500002582,0.348080324250042
0.421349161176493,-0.130751871369776,0.953870888850448,0.126964236814584,0.312668962988412
-0.129597325489636,0.283099752966637,1,-0.290653230771813,0.637435834554114
0.263669019714462,0.264385522750979,0.598820404029461,-0.255636244839863,0.130596726220391
0.46730293898016,0.278475989216609,0.224605792146239,-0.274036969046854,0.255248116533378
0.379165280081801,0.235922562103875,0.627443871991969,-0.247148959760719,0.057545820107492
0.830388807444068,-0.250597589259124,0.162928588010136,0.260929528426318,0.757018921793728
0.18589118959938,-0.241567835481805,0.904560982777353,0.251276393801897,0.611963839461184
0.600248622250035,0.276770750135384,0.198914966219626,-0.27142356054345,0.262081345968756
0.840083511821993,-0.254114392496015,0.121573333071455,0.251571021739572,0.802353770809794
0.922499925413442,0.253255060870659,0.128504963736144,-0.243537084820409,0.435344357628899
0.313880395323354,-0.208212671960289,0.892026866314996,0.220622807119075,0.462299876984766
0.7600292464632,-0.28501226302902,0.0464226285269025,0.282959912458174,0.921259912555401
0.763104734266678,0.237365697781924,0.357556815345695,-0.245794691036615,0.147363838154255
0.961394082023781,0.264675020899538,0.15130458276775,-0.250910164158852,0.438447046556521
0.823431168555173,-0.264810385944052,0.0920874278490429,0.253946063159657,0.841594905600733
0.00136398163078716,0.281531992035446,0.755209607242877,-0.282584822196657,0.374880901803379
0.466581980830938,0.228956296909283,0.568267020258974,-0.222850578061839,0.0365145618389043
0.153536877077963,0.249462218715198,0.85845633510808,-0.24693130991838,0.229086789196067
0.261287412494333,-0.214213398337351,0.842278891009525,0.216928788630518,0.480371853912772
0.217612744059055,-0.274968739411738,0.515386669273559,0.285250231633093,0.641365186106301
0.378335393872229,-0.212708978985177,0.894154141070556,0.205471405207016,0.421566789880165
0.909654713172569,-0.1909266670967,0.258522534229789,0.189596307356673,0.595397335926163
0.453045530857062,0.243582015600178,0.651704470857871,-0.267821852641321,0.0304272699156763
0.410637430687324,0.20361262338259,0.860768491009914,-0.190731293798846,0.0618036503206503
0.359402221976378,-0.282039692242841,0.424296215718645,0.295339180369722,0.611623035963885
0.869270127119727,-0.249587949569153,0.206355837323591,0.234813372903351,0.707382954356951
0.931506140315742,-0.250183946656387,0.191744122910361,0.236090701842888,0.761061043724143
0.604472644119193,-0.0223050751914894,1,0.00510279145393616,0.181506706063508
0.795061521192574,-0.174471900426538,0.751156835262793,0.169530458583281,0.317447982873899
0.970048888123067,0.173365895531916,0.413187248674439,-0.154300539678264,0.221995550118571
0.955390537928254,0.277171846129977,0.16998730175292,-0.268727237714284,0.417894821791028
0.81716832841702,0.229133580955113,0.514320243441594,-0.230223281666558,0.0834012671569961
0.74112737799694,-0.218791244572295,0.653244623640375,0.214168396164841,0.369024568950989
1,-0.126497740034051,0.522290129038322,0.13650150568787,0.411414835814762
0.434025867935985,0.147846224829379,0.917678761752801,-0.153729486971083,0.0797924324731426
0.28464663476593,-0.203464383224681,0.987039413879699,0.215682950046475,0.517415193575067
0.6625920202936,0.201821066735142,0.787271748456682,-0.208461072994428,0.0116090251233916
1,0.149901840081372,0.447255246880861,-0.15836373607057,0.228123314330488
0.5775464703112,-0.128128230081728,0.953754288781969,0.121599511329732,0.275989781134819
0.871494639078901,0.238210066354174,0.42812640707977,-0.229852623744996,0.149975777891188
0.609409808783741,-0.154892080049629,0.991693385834403,0.149543194374535,0.33330240905639
0.399500146900611,0.193867857568922,1,-0.180912343647982,0.130602132888684
0.494592639744068,0.201805571366481,0.981728245583321,-0.211674044783147,0.0906210593651381
0.777401750357021,0.0113299717127506,0.773594621624973,-0.0104723425461912,0.108404661875698
1,0.243367696233659,0.210553285183823,-0.230013050026961,0.402339626892884
0.430204327725736,0.231327738921,0.83045595539731,-0.22715006422454,0.0475678798349933
0.794982418370822,-0.217510895030749,0.565150012965038,0.213584665967948,0.40157028587026
0.69015055212819,0.24154387309144,0.736628510578831,-0.223425020817965,0.0117433948280008
0.264514790800885,0.247649352198068,0.998801320063532,-0.23220233600442,0.205140005672121
0.733345346195345,0.117379629224156,0.970544186973597,-0.109292126259148,0.106029182482885
0.916204268476251,-0.109740065399377,0.618975176866716,0.098654830828715,0.29168377745732
1,0.221385728954626,0.255674674219469,-0.233619869145036,0.359012640134225
0.46967011408189,-0.23694370644545,0.866295665830282,0.233386869092621,0.423384108541557
0.923565757982576,-0.201754990723781,0.519426831940468,0.217773669597867,0.473243380342628
0.232772485783554,0.268733195557969,0.970008449966478,-0.268690009725978,0.217203179858655
0.524571848894897,-0.169743725806972,0.890429649424106,0.182066020234262,0.324637723950191
0.563934627803816,-0.258837592769074,0.564771964480571,0.265439414310331,0.446753117593756
0.904850786672156,0.225621172327345,0.363777749952356,-0.22815874871337,0.207428763162263
0.160377808710202,-0.241967841138197,0.802248437851163,0.237542323743987,0.590501271785094
0.824981007248134,-0.235252597848673,0.375009565211174,0.238626601381458,0.538073355700083
0.430666474932158,-0.196118382775048,0.997167672713734,0.200778811951091,0.434515897699246
0.841922447802606,0.130360935550997,0.63060128335189,-0.124229451458022,0.0739334279468941
1,0.132978346891599,0.619020337772575,-0.115556697787896,0.178180278968335
0.562190912261133,-0.186111020989186,0.919797785990926,0.185115011470021,0.347135886431024
0.648281689137027,0.128025815197687,0.906216217423133,-0.114698740041736,0.0573128380626543
0.529955581297054,-0.116773895599042,0.940526712040494,0.122338080519996,0.267006858882753
0.832876344467718,-0.228428750965175,0.584675596650532,0.220171266330974,0.427626197524312
0.886129530402315,-0.142304323530987,0.633253523889396,0.147591505198661,0.32431730463571
0.809235418660656,0.145270964828661,0.549419840967749,-0.14921678680135,0.0720280467498433
0.861121480471622,-0.217672320820201,0.499645898679004,0.21674655188639,0.456454049568364
0.713388665168792,-0.180964285476775,0.783685431277975,0.179671454438141,0.309144440920944
0.430116559107193,-0.250710207887004,0.700130538794487,0.239349915457334,0.42502844023587
0.91812650327719,-0.249203534000814,0.157494759715387,0.254516196290114,0.803885195472492
0.644160118660161,0.234544996856778,0.597390319471276,-0.22446879885025,0.0142709415432951
0.997472797802338,0.239843639591625,0.236991522425939,-0.244563256025514,0.37593487470177
0.83535907862156,0.292917528730548,0.34899624165873,-0.292513892826372,0.195790021770567
0.997044117857124,0.20418441381661,0.391611714214281,-0.201322741303304,0.25276662529834
0.966820816912427,-0.274190676390418,-0.0762955969376562,0.276890038082335,1.18947327154287
0.489419085492752,0.22357845350268,0.826089035194443,-0.233908112571723,0.0298322870172793
0.851383961020901,0.199408798936651,0.459739648481454,-0.207932109054222,0.120982200243119
0.434960411383172,0.238187794213919,0.875578127634486,-0.239117550867581,0.0610542351272461
0.268500110489302,0.275729169435983,0.875713806467077,-0.276134024064412,0.152298815252458
0.499116279912397,0.249741626208339,0.72974796828654,-0.239572173945989,0.0151026529245525
0.279460990434668,-0.215774221434168,0.932080040893627,0.215167377122228,0.50183855627005
0.570638088412556,-0.175388014090594,0.774316609971727,0.181581298143723,0.292905528585687
0.903142371616109,0.0130006194876544,0.824777177692951,0.00143481631970478,0.183009395079812
0.50990567860375,-0.160403943134082,0.974554034676237,0.160784189299458,0.343553138179913
0.208479509183613,0.222766104782763,0.908995846743649,-0.209122715384534,0.197569078148166
0.34945922753711,0.178458068343578,0.721100430832444,-0.183581178209143,0.0639495393761061
0.139577859569291,0.214331052538983,0.844802229108986,-0.226989874428671,0.233890065342277
0.40576609290863,-0.217609884708385,0.626389815913332,0.207978059394015,0.383989382618309
0.0998244401990395,-0.226568329345877,0.99341297507882,0.224585539498351,0.698500184518846
0.429667004674705,-0.176915703036139,0.917394949998085,0.16178168222999,0.349225326373545
0.473325728995219,0.236043598885643,0.554508333644156,-0.231859329376952,0.0395283538025711
0.699941083537202,0.218352675982834,0.410294513733514,-0.21869483560992,0.0946038065457041
0.918768137472554,-0.266216704605319,-0.0691395161942806,0.253273568768591,1.11600366463655
1,0.215959199762444,0.0679614349954128,-0.227137995191281,0.560463914493117
1,0.223809801592219,-0.0399883948669364,-0.221920014269883,0.708630218215198
1,-0.251332098189841,-0.0455129335526148,0.256393252820976,1.12778499817118
0.938275076019051,-0.253047483733176,-0.069745900200322,0.26338065939619,1.12691243595031
0.774525283177803,0.119363700671267,0.557874478943859,-0.115276021071408,0.0643391035786973
0.387847176766238,0.246017226573828,0.692820571893465,-0.251007349416333,0.0497796994300197
0.272147637983274,0.211692895248634,0.831740124991462,-0.203619773031774,0.12499245836881
0.881278851240831,-0.19559769317992,0.279641270955602,0.178355697176796,0.555469821674597
1,0.00370404409949007,0.607717292905836,-0.0165920987566149,0.240686658570025
1,0.134208276576861,0.284534336109252,-0.144234402608352,0.340050070595614
0.0831536373026739,-0.225547450429982,0.979676296685307,0.218562396188261,0.70163410563138
0.194811239570452,-0.225853934455175,0.962878161897189,0.220596740860394,0.591536051494217
0.952968724943403,0.206051603071824,0.207751259534505,-0.198440335369007,0.366934797731538
0.652415013970747,-0.209687427431235,0.360056554859617,0.212649407709954,0.456432201462065
0.581898600518032,-0.193661426624246,0.618690404505333,0.200651759610348,0.322430062273417
1,-0.0833821072936245,0.372995883162848,0.0922256759190023,0.432632956828939
0.404238471675476,-0.129009619405882,0.864140501479717,0.121704389062901,0.277005723801904
0.997662792123279,-0.188132543896666,0.182677895893217,0.19770248067143,0.734571990400659
0.282490454303189,0.182331228483975,0.932718062875103,-0.184912610165257,0.155509823215847
0.968262311012759,0.152112257973921,0.302508308567661,-0.160992494056218,0.29743159582651
0.300732582048448,0.181334428346321,1,-0.178339535164604,0.180378566749433
0.915926279316666,0.0360365675598381,0.875353332645152,-0.0407003525635409,0.182818590083573
0.606571688524118,-0.112202585091088,0.789481657110188,0.12101951529997,0.208574137390229
0.565657743126243,-0.250598325789706,0.651326851846979,0.241186577379713,0.401232913222821
1,-0.140719914865624,0.315366169667799,0.138315627587724,0.538490707692134
0.548311392920028,-0.186783900736902,0.960618838855556,0.193876677837344,0.375334514481723
0.850097548743681,0.217449230429018,0.248484705615859,-0.219297957627151,0.26709173176154
0.87899902746355,0.0216904530626954,0.806779098548396,-0.0225472910245322,0.152525991664134
1,0.110663088054648,0.595006475574012,-0.107585637762242,0.187545138355134
0.36857799169496,-0.148467988944753,0.994207175873496,0.146626608016111,0.381693952967351
0.544960953859274,0.1196491521416,0.986515591059408,-0.128302816846483,0.0967172253439156
0.348455963935624,-0.219437936271249,1,0.219084501063441,0.504834403494634
0.299419811476157,0.221035823993268,0.888436173197119,-0.212637453675972,0.126458852228691
0.363489923635604,-0.197444007138769,0.91276748404069,0.182009014564715,0.405099644506124
1,0.219823242078086,0.116956425938434,-0.220320113557718,0.50074567719597
0.819631737403485,0.226937530931509,0.372556053489179,-0.212044151985745,0.156328330351197
0.358432547563582,-0.185094522480297,0.896143330387778,0.183042260928773,0.391846205033984
0.602129722275559,0.118654611214783,1,-0.120809041502982,0.102892815901266
0.546672658405608,0.163324793511734,0.805169911000447,-0.156747528406335,0.0171203626112848
0.686218793120879,-0.072355770161832,0.94476842877402,0.0662345102203434,0.212403743984434
1,-0.249014373805481,0.156075437288344,0.257076740699846,0.866386984693789
0.369277690610477,-0.203495461561469,0.978806072533608,0.209251116482639,0.461260673974641
0.711916615626429,-0.138349367829602,0.714355340588201,0.144041547163316,0.245576285541897
0.503803195968916,-0.130832571836112,0.874386108720553,0.116311526001687,0.249167512089704
0.97421593179904,-0.205714986725212,0.160626392474269,0.212147753018897,0.765431872879511
0.893922867238209,0.186905549735516,0.388722708435586,-0.199744382648248,0.183455734097167
0.911435706211254,0.173810315666709,0.46589865425252,-0.173748878587028,0.153170660124999
0.425242211771374,0.0885251664308405,1,-0.091112922379726,0.144823318738517
0.530922802758694,-0.191306452418505,0.916445664795615,0.184513359361673,0.352591648219486
0.497894689033015,-0.131643917624304,0.974723258503609,0.1353065893544,0.308316560252182
0.999732534525056,-0.174847187530221,0.338462207979768,0.176825116685603,0.573003256781124
0.862584477940955,-0.139877199821824,0.462254241354038,0.130155592076891,0.349992879748034
0.124848479781187,-0.22057504925279,0.95626537647627,0.227643473669788,0.651203222973122
0.481552964195842,-0.213598517461735,0.938761133357027,0.222834175484305,0.420889052696761
1,0.207129233568195,0.0330691383642333,-0.204668065411799,0.604869391008185
0.840142008683945,0.244325325146494,0.201057164689293,-0.248185531825111,0.310898717169258
0.70052066984349,-0.227893513242466,0.397941213682293,0.237322602788194,0.475687833041931
1,0.111085764907005,0.433315815273814,-0.107400490458492,0.247600864752571
0.934261656134693,0.044501573691637,0.43523108257159,-0.0470300878855233,0.229412988994808
0.310377420812002,0.219872637467435,0.919884536266013,-0.211483784941882,0.132757246700931
0.333844087364423,0.240223723862537,0.914723757493479,-0.237454030434453,0.11996601422015
0.56059433006242,-0.216850528227327,0.629104141288591,0.220746850252033,0.357371304486066
0.711967435247388,0.0394289765770769,0.740095756116705,-0.0392279871294557,0.0657750698999797
0.75592675477653,0.136144170087564,0.911274420257358,-0.151182353799201,0.0754107631046155
0.913218090592705,-0.190872279525772,0.180209567837447,0.191559352624434,0.674387531171613
0.7462910266932,-0.156604716988847,0.672610517899016,0.165365893904836,0.282810408828286
0.384523148963835,0.245025485400053,0.877462228047898,-0.24965238458325,0.0824157693464991
0.170491393833696,-0.248026810347926,0.982662696929416,0.238533656539278,0.657415633714578
0.709345388913091,0.134575550284773,0.81354563046676,-0.132968099315535,0.0336226586045614
0.939275599166493,0.144064317198268,0.50290346971036,-0.148037566177279,0.159783869581275
0.94438762090827,-0.235261258855743,0.309387866744877,0.238434225447218,0.652857605585165
0.471767977180852,0.197766942910602,0.9420286596873,-0.201116022446826,0.075027555836388
0.82413085151576,0.15401740501075,0.684657122888572,-0.150380168429952,0.0550465692062213
1,-0.166179711388325,0.217780880691951,0.154950934528126,0.652613025981058
0.0631085518905343,0.267931777275623,0.886124023243939,-0.266601479755144,0.331945062550989
0.913969849758856,-0.182370387295996,0.396859103094826,0.183787533318962,0.483971453746015
0.794838210202486,0.171736066088388,0.60122574270316,-0.16494500549981,0.0497459846590187
0.946003100882477,0.262932481980143,0.16153337745312,-0.257831948121731,0.416969480929069
0.711993048931501,-0.202302102276966,0.620770332304672,0.207150519803485,0.346438310524801
0.599626463070022,-0.193657403749654,0.545387263704754,0.193746554619183,0.333907738555937
0.726562344349069,-0.0181093631573797,0.873891217326363,0.0197189146301283,0.142104278213536
0.239868836402924,0.247353201782894,0.916402886993959,-0.240670306858584,0.180421064072167
0.564400431026463,-0.22244442692994,0.7455728890678,0.234088844990634,0.370236636718556
0.452383899562742,0.125742594058237,1,-0.117771109951443,0.12406626580412
0.919648168773512,-0.164036366198234,0.320866366157136,0.168846495358353,0.514487477164108
0.993467911387469,-0.205508920490759,0.367985286483984,0.197947455411238,0.587850429148599
0.635026972837289,0.237167186964898,0.565098027314039,-0.236380756301503,0.0221303902766609
0.349961584289574,0.175161148652631,1,-0.177774810287695,0.153630136924985
0.17541201677596,0.224410502217739,0.98746098227335,-0.225990119758051,0.264180130771377
0.643816901899232,0.147917673488628,0.803087132365642,-0.157914572221053,0.0170306297175924
0.685016209677997,-0.16038531814373,0.612306578988151,0.160822184423171,0.274988118302241
0.99535269424823,0.214411936894515,0.310353223946278,-0.208423770836805,0.308407026778556
0.724094065931792,-0.100507430495353,0.846124583602043,0.104537831844073,0.219799737939563
0.538363627288092,0.235098987327095,0.348631877776912,-0.244511579377563,0.130471819365733
0.948619475382009,0.206021914425761,0.572778148344966,-0.20494144590334,0.137781619495129
0.972560233155407,0.186344234848593,0.55943828735686,-0.176276218599906,0.159308020115774
0.254518564680218,0.211818172396224,0.990050716817261,-0.206198475142135,0.203664930769698
0.596336524515911,-0.193305934306292,0.91863134415543,0.196001920678408,0.359320164841367
0.729170766871728,-0.226088193687673,0.452611647329443,0.2236748454292,0.438937607500763
0.608247343072098,-0.0786241097038587,0.997507968150627,0.0710561073640229,0.239681817628468
0.4220076298511,0.208664614265892,0.811417992565582,-0.215331931163657,0.0444053965521509
0.977387741068292,-0.241554778284913,0.236012107058336,0.2414232301346,0.747531362233776
0.3900083467978,-0.226187148406361,0.70558488606247,0.207512165382867,0.391829335768702
0.419706496031467,0.191266740184213,1,-0.196533202513963,0.122594036085071
0.585346924918818,-0.0774415850474684,1,0.080688167960425,0.245974393355966
0.951462841735491,0.164150205755304,0.492889224302553,-0.163553608803296,0.169034549709435
0.50153752221532,0.231427362131537,0.5995893260611,-0.237670317648005,0.0221838948946109
0.721476332947365,-0.210283054390872,0.560147367171277,0.203863900935124,0.365753493574304
0.735998214971242,0.12932009940334,0.681169256615752,-0.123411798580495,0.0297115123167961
1,0.212774143189741,0.206310868558301,-0.215724336239019,0.404139391988049
0.64111875433394,-0.164806824185593,0.567508037602211,0.171663647252172,0.290462757719157
0.205619019425907,-0.231038140388499,0.920316464287577,0.239349068557969,0.582897184787093
0.537725851041432,-0.216419064727098,0.512085599092637,0.215560948250632,0.385285630876042
0.988944870300613,0.190668287402527,0.135036416951673,-0.192441407088587,0.470606175490767
0.244685398221297,0.194172582562153,0.984712753169049,-0.189388115836144,0.207456388933761
0.67686564181659,-0.0246311589268772,0.846908494169788,0.0130398724202617,0.123335577352784
0.145840559518816,-0.23706214516952,0.813646182332607,0.229229527333702,0.594437558012254
0.827385329014462,-0.187246413528623,0.361849809237428,0.189824783415817,0.467972785919748
0.917112563092359,-0.157319092846445,0.390012368715663,0.164783656907403,0.457396759679624
0.165130590736587,-0.23787397834655,1,0.23613517818471,0.661058917676354
1,0.0135298853675165,0.588146538738733,-0.0198012015285849,0.239753907417719
0.994479976768313,0.0241338133431095,0.669320163596087,-0.0267474508077003,0.217501065843766
0.518116140257811,-0.151651766808642,0.883028408190617,0.159559527138926,0.293146383347077
0.913412765636429,0.0379634113115759,0.440765162186989,-0.044102320369003,0.215990205387924
0.634891243627232,-0.0781115742315214,1,0.0778236073080198,0.245749403381031
0.412737902336638,-0.13681620237918,0.91406099245778,0.139446903005482,0.309558555858438
0.691022761229982,-0.148929267486673,0.469416418434021,0.146133060477991,0.303013660414371
0.398915041238128,-0.148618328468151,0.71187490327874,0.154343065860814,0.287669921235713
0.446619540144397,-0.141753325630208,0.88775970374825,0.13786657889989,0.289728432533969
0.180661338587724,-0.232051306612922,0.889492103152069,0.235480906746198,0.588064121798457
0.953129658485756,-0.138996883478925,0.287523382142159,0.148340010252953,0.531097165733162
1,-0.0344752600356817,0.528780138096656,0.0452605268630221,0.304447614716128
0.54001341130283,-0.222167136445729,0.483317046937762,0.232282289980667,0.415642962297012
0.718919200821294,0.00989950182503118,0.96513269556024,-0.0128679477784625,0.15559372695403
0.954827123834996,-0.169797896032869,0.469098217190551,0.179361647734569,0.459883664795822
0.354743907774555,0.201381521795724,0.964896933077853,-0.190420245440186,0.130414616227647
1,0.11409352342486,0.412507781407243,-0.10916882077265,0.258282001588771
0.229736169245984,0.212073537575869,0.894548998309712,-0.198942525132179,0.175091505670643
0.896135263336124,0.114470654336437,0.469615252300966,-0.114418297935034,0.155412722861477
0.624398873508487,-0.0505891489685163,0.844041627535342,0.0636414790957171,0.153645046572056
0.849669299518674,-0.170758429129163,0.412346574222674,0.173673083894214,0.422172638880914
0.785182259422877,-0.239806699209257,0.503698621779831,0.231564726005854,0.452504745697949
0.49488443968509,-0.235888244815156,0.817512705356567,0.2389309252006,0.407517436006028
0.975493135002185,-0.250650052366501,0.43588050174857,0.24805355652867,0.614591663006276
0.902078414752946,0.250825997619452,0.330465082697306,-0.247056939131453,0.232605061319995
0.491773035003192,0.216618899838374,0.800452670624477,-0.217689112862898,0.0223929075337242
0.825270787563158,0.285511259919477,0.193635731140515,-0.30004945042586,0.324473768610459
0.670470641004354,-0.269788487141203,0.424329726636337,0.261663974798545,0.514795059137173
1,-0.262764424305112,0.215409593362589,0.269636697816413,0.829537402543358
0.516699836903058,-0.201009731154872,0.895517786057319,0.205270215949237,0.370218874253176
0.595715517887669,-0.0483018774420695,0.971700802991579,0.0398301108527439,0.193011987546135
0.749643487436076,-0.253557375796869,0.541837600788146,0.260032269127247,0.464752499634587
0.804975341682855,0.178176912572851,0.811997356256354,-0.191644270905281,0.0551043638599734
0.870704207344791,-0.251508720338203,0.413656793253199,0.258292675326093,0.569165500723202
0.933528551036123,-0.217338064325454,0.41773709870746,0.212821666714916,0.535506428246536
1,0.168451809450672,0.45722649378193,-0.172143702558442,0.220710236955504
